state,city,business_name,address,product_codes,is_malt_house,is_new_listing,canvas_fragment,image
NEBRASKA,Omaha,Metz Bros. Brewing Co.,6th and Leavenworth sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131389/full/!760,760/0/default.jpg#xywh=830,2212,1450,176",0024_5131389.jpg
NEBRASKA,Omaha,Storz Brewing Co.,North 16th and Clark sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131389/full/!760,760/0/default.jpg#xywh=1294,2414,878,52",0024_5131389.jpg
NEBRASKA,Omaha,"Weymüller, Charles",1714 Burt st.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131389/full/!760,760/0/default.jpg#xywh=1288,2504,986,52",0024_5131389.jpg
NEBRASKA,Omaha,"Willow Springs Brewing Co., Inc.",3d and Hickory sts,LWB,False,False,"https://iiif.nypl.org/iiif/3/5131389/full/!760,760/0/default.jpg#xywh=1006,2560,1174,40",0024_5131389.jpg
NEBRASKA,South Omaha,Jetter Brew'g Co.,30th and Y sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131389/full/!760,760/0/default.jpg#xywh=762,2644,1510,56",0024_5131389.jpg
NEBRASKA,West Point,West Point Brewing Association,,L,False,False,"https://iiif.nypl.org/iiif/3/5131389/full/!760,760/0/default.jpg#xywh=762,2692,1506,54",0024_5131389.jpg
NEBRASKA,Wilber,"Wilber Brewery Co., Inc",,LB,False,False,"https://iiif.nypl.org/iiif/3/5131389/full/!760,760/0/default.jpg#xywh=764,2738,1508,54",0024_5131389.jpg
NEVADA,Carson City,Carson Brewing Co.,Division and King sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131389/full/!760,760/0/default.jpg#xywh=756,2882,1422,62",0024_5131389.jpg
NEVADA,Reno,"Reno Brewing Co., Inc.","4th st., and 6th & Sierra sts",LB,False,False,"https://iiif.nypl.org/iiif/3/5131389/full/!760,760/0/default.jpg#xywh=762,2972,1410,62",0024_5131389.jpg
NEVADA,Virginia City,"Schnitzer, Albert",,L,False,False,"https://iiif.nypl.org/iiif/3/5131389/full/!760,760/0/default.jpg#xywh=756,3066,1514,60",0024_5131389.jpg
NEW HAMPSHIRE,Manchester,"Jones, True W., Brewing Co.",Hancock st,A,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=0,446,1570,70",0025_5131390.jpg
NEW HAMPSHIRE,Portsmouth,Eldredge Brewing Co.,26 Bow street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=0,484,1572,136",0025_5131390.jpg
NEW HAMPSHIRE,Portsmouth,"Jones, Frank, Brewing Co., Ltd.",85 Market st,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=0,682,100,34",0025_5131390.jpg
NEW HAMPSHIRE,Portsmouth,Portsmouth Brewing Co.,64 Bow street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=0,756,78,60",0025_5131390.jpg
NEW JERSEY,Atlantic City,Atlantic City Brewing Co.,Arctic and Missouri aves,LB,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=0,904,1562,76",0025_5131390.jpg
NEW JERSEY,Camden,"Poth, F. A., & Sons, Inc.",Filmore and Bulson sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=1468,988,184,30",0025_5131390.jpg
NEW JERSEY,Egg Harbor City,"Atz, Christian",,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=0,1076,1654,92",0025_5131390.jpg
NEW JERSEY,Elizabeth,"Breidt, Peter, City Brewery Co.",600 Pearl st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=0,1138,1558,84",0025_5131390.jpg
NEW JERSEY,Elizabeth,Rising Sun Brewing Co.,Marshall and 7th sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=182,2210,54,32",0025_5131390.jpg
NEW JERSEY,Harrison,Fritz & Weidemann Brewing Co.,Harrison ave. and 7th st.,L,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=0,2294,76,40",0025_5131390.jpg
NEW JERSEY,Jersey City,Columbia Brewing Co.,foot Bartholdi ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=104,1394,1460,106",0025_5131390.jpg
NEW JERSEY,Jersey City,Lembeck & Betz Eagle Brewing Co.,173 9th st.,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=0,1520,64,48",0025_5131390.jpg
NEW JERSEY,Newark,Adam & Koch,Ave. Land Magazine st.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=184,1672,1460,116",0025_5131390.jpg
NEW JERSEY,Newark,"Ballantine, P., & Sons",Front st,A B,True,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=0,1720,70,44",0025_5131390.jpg
NEW JERSEY,Newark,"Ballantine P., & Sons (Brewery No. 2)",Freeman and Bowery sts.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=268,1750,1280,72",0025_5131390.jpg
NEW JERSEY,Newark,Birkenhauer Brewing Co.,258 Morris ave.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=278,1828,1270,98",0025_5131390.jpg
NEW JERSEY,Newark,Eagle Brewing Co. of Newark,38 Hays st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=242,1926,1306,94",0025_5131390.jpg
NEW JERSEY,Newark,Essex County Brewing Co.,7th and Clifton aves.,L,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=272,2024,1278,88",0025_5131390.jpg
NEW JERSEY,Newark,"Feigenspan, Christian, Inc.",14 Freeman street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=266,2114,1282,92",0025_5131390.jpg
NEW JERSEY,Newark,"Fergg's, John, Brewery, Inc.",169 William street,LB,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=260,2202,1284,100",0025_5131390.jpg
NEW JERSEY,Newark,"Hensler, James R., Ale Brewing Co.",192 Murray st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=256,2278,1288,118",0025_5131390.jpg
NEW JERSEY,Newark,"Hensler, Joseph, Brewing Co.",73 Hamburg pl.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=634,2410,906,72",0025_5131390.jpg
NEW JERSEY,Newark,Home Brewing Co.,320 Orange street,AL,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=0,2526,86,48",0025_5131390.jpg
NEW JERSEY,Newark,Lyon & Sons Brewing Co.,97 Canal street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=626,2584,906,84",0025_5131390.jpg
NEW JERSEY,Newark,"Schalk Brewery, Inc.",13 Lewis street,LB,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=640,2684,892,74",0025_5131390.jpg
NEW JERSEY,Newark,"Union Brewing Co., Limited",333 Springfield ave.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=632,2780,898,72",0025_5131390.jpg
NEW JERSEY,Newark,"United States Brewing Co., Hauck Branch","505 Harrison ave., Harrison",L B,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=0,1620,92,36",0025_5131390.jpg
NEW JERSEY,Newark,"United States Brewing Co., Krueger Branch",75 Belmont ave.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=0,1620,92,36",0025_5131390.jpg
NEW JERSEY,Newark,"United States Brewing Co., Trefz Branch",28 Beacon st.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131390/full/!760,760/0/default.jpg#xywh=0,1620,92,36",0025_5131390.jpg
NEW JERSEY,Newark,"Wiedenmayer, George W., Inc.",588 Market st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=740,490,1436,62",0026_5131391.jpg
NEW JERSEY,Orange,"Orange Brewery, M. Winter, Prop.",Hill and Prince sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=744,574,1508,122",0026_5131391.jpg
NEW JERSEY,Passaic,Hygeia Brewing Co.,21 Central avenue,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=2324,638,60,30",0026_5131391.jpg
NEW JERSEY,Paterson,Paterson Brewing and Malting Co.,156 Market st,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=884,850,280,40",0026_5131391.jpg
NEW JERSEY,Paterson,"Paterson Brewing and Malting Co., Braun Brewery",293 Marshall st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=884,850,280,40",0026_5131391.jpg
NEW JERSEY,Paterson,"Paterson Brewing and Malting Co., Graham Brewery",Straight and Cedar sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=884,850,280,40",0026_5131391.jpg
NEW JERSEY,Paterson,"Paterson Brewing and Malting Co., Hinchliffe Brewery",Governor and Ann sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=884,850,280,40",0026_5131391.jpg
NEW JERSEY,Paterson,"Paterson Brewing and Malting Co., Katz Bros. Burton Brewery",Straight and Governor sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=884,850,280,40",0026_5131391.jpg
NEW JERSEY,Paterson,"Paterson Brewing and Malting Co., Sprattler & Mennel Brewery",Marshall and Van Winkle sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=884,850,280,40",0026_5131391.jpg
NEW JERSEY,Trenton,Peoples' Brewing Co.,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=760,1828,1510,74",0026_5131391.jpg
NEW JERSEY,Trenton,Capital City Brewing Co,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=1278,1202,986,58",0026_5131391.jpg
NEW JERSEY,Trenton,"Hill, Franz",,LB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=752,1228,532,36",0026_5131391.jpg
NEW JERSEY,Trenton,Trenton Brewing Co.,Lamberton and Lalor sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=874,1250,1298,122",0026_5131391.jpg
NEW JERSEY,Union Hill,"Bermes, Daniel, Boulevard Brewery",Boulevard and Fulton st,AL,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=752,1340,1422,114",0026_5131391.jpg
NEW JERSEY,Union Hill,"Peter, Wm., Brewing Co.",Hudson ave. and Weehawken st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=1002,1470,1176,74",0026_5131391.jpg
NEW JERSEY,West Hoboken,Hudson County Consumers' Brewing Co.,485 Summit ave,LB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=754,1572,1424,68",0026_5131391.jpg
NEW MEXICO,Albuquerque,Southwestern Brewery and Ice Co,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=756,1742,1428,74",0026_5131391.jpg
NEW MEXICO,Socorro,Illinois Brewing Co,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=760,1828,1510,74",0026_5131391.jpg
NEW YORK,Albany,Amsdell-Kirchner Brewing Co.,"Jay, Dove and Lancaster sts., and 8 Sherman st",ALB,True,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=760,1960,1418,64",0026_5131391.jpg
NEW YORK,Albany,Beverwyck Brewing Co.,34 North Ferry st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=902,2102,1274,62",0026_5131391.jpg
NEW YORK,Albany,Consumers' Albany Brewing Co.,60 South Ferry st,AL,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=1338,2238,940,56",0026_5131391.jpg
NEW YORK,Albany,"Dobler Brewing Co., Inc.",Myrtle ave. and Swan st,L,True,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=1268,2286,918,56",0026_5131391.jpg
NEW YORK,Albany,Hedrick Brewing Co.,408 Central avenue,LB,True,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=902,2102,1274,62",0026_5131391.jpg
NEW YORK,Albany,Hinckel Brewery Co.,Swan street and Park ave,AL,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=1302,2468,886,54",0026_5131391.jpg
NEW YORK,Albany,Quinn & Nolan Ale Brewing Co.,30 North Ferry st,A,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=1338,2238,940,56",0026_5131391.jpg
NEW YORK,Albany,"Weber, A. C. & G. F.",42 3d ave,WB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg",0026_5131391.jpg
NEW YORK,Amsterdam,"Bowler, Harry",Main and Ann streets,AL,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=772,2718,522,44",0026_5131391.jpg
NEW YORK,Auburn,Independent Brewing Co.,117 Clark street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=1294,2794,896,52",0026_5131391.jpg
NEW YORK,Auburn,"Koenig, C. A., & Co.",Grant and State streets,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=1296,2884,890,60",0026_5131391.jpg
NEW YORK,Auburn,Lucas Bros.,41 Moravia st,WB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=1288,2972,1006,64",0026_5131391.jpg
NEW YORK,Auburn,Wildner & Co.,132 York st,AB,False,False,"https://iiif.nypl.org/iiif/3/5131391/full/!760,760/0/default.jpg#xywh=1242,3026,1048,56",0026_5131391.jpg
NEW YORK,Batavia,"Gamble, E. H",,A B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=130,474,1026,56",0027_5131392.jpg
NEW YORK,Binghamton,"Ehresman, John, & Co., Inc.",Laurel ave,A B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=130,520,1448,84",0027_5131392.jpg
NEW YORK,Binghamton,"Laurer, Jos., Brewing Co.",Laurel avenue,L B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=366,592,1210,124",0027_5131392.jpg
NEW YORK,Brooklyn,"Congress Brewing Co., Lim.",197 Humboldt st,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=130,716,1438,82",0027_5131392.jpg
NEW YORK,Brooklyn,Diogenes Brewing Co.,Decatur st. and Wyckoff ave.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=650,830,914,64",0027_5131392.jpg
NEW YORK,Brooklyn,Eastern Brewing Co.,Bushwick ave. and Meserole st.,A L,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=654,932,912,58",0027_5131392.jpg
NEW YORK,Brooklyn,"Eppig, Estate Joseph (Katharina Eppig, Executrix)",176 Grove st.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=324,1026,1242,66",0027_5131392.jpg
NEW YORK,Brooklyn,"Eppig, Leonhard, Brewing Co.",193 Melrose st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=334,1096,1230,108",0027_5131392.jpg
NEW YORK,Brooklyn,Excelsior Brewing Co.,254 Hart st.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=330,1220,1326,82",0027_5131392.jpg
NEW YORK,Brooklyn,"Fallert, Jos., Brewing Co., Lim.",66 Meserole st.,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=336,1280,1228,66",0027_5131392.jpg
NEW YORK,Brooklyn,"Frank Brewery, The","Cypress av., Willow and Greene sts",L B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=336,1374,1222,76",0027_5131392.jpg
NEW YORK,Brooklyn,Franklin Brewing Co.,414 Flushing ave,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=332,1474,1226,66",0027_5131392.jpg
NEW YORK,Brooklyn,"Huber, Otto, Brewery",3 Bushwick Place.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=332,1564,1224,72",0027_5131392.jpg
NEW YORK,Brooklyn,India Wharf Brewing Co.,60 Hammilton ave.,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=336,1652,1220,82",0027_5131392.jpg
NEW YORK,Brooklyn,"Interboro Brewing Co., Inc.",950 Franklin ave,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=336,1738,1218,98",0027_5131392.jpg
NEW YORK,Brooklyn,"Kissel, John, & Son",169 Harrison avenue,L B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=336,1848,1214,68",0027_5131392.jpg
NEW YORK,Brooklyn,"Liebmann's, S., Sons Brewing Co.",36 Forrest st.,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=330,1926,1216,96",0027_5131392.jpg
NEW YORK,Brooklyn,Meltzer Bros. Brewing Co.,185 Suydam street.,L,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=332,2032,1222,82",0027_5131392.jpg
NEW YORK,Brooklyn,"Michel, Leonhard, Brewing Co.",Third and Bond sts,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=324,2122,1222,80",0027_5131392.jpg
NEW YORK,Brooklyn,"Münch, Ferd., Brewery",283 Vernon ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=322,2212,1228,92",0027_5131392.jpg
NEW YORK,Brooklyn,"Nassau Brewing Co., Lim.",1042 Dean street,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=0,2316,84,50",0027_5131392.jpg
NEW YORK,Brooklyn,North American Brewing Co.,Hamburg and Greene aves,L B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=648,2416,894,60",0027_5131392.jpg
NEW YORK,Brooklyn,Obermeyer & Liebmann,67 Bremen st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=632,2508,914,64",0027_5131392.jpg
NEW YORK,Brooklyn,"Piel Bros., Inc.",Liberty and Sheffield avenues.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=632,2602,908,60",0027_5131392.jpg
NEW YORK,Brooklyn,"Scharmann, H. B., & Sons",371 Pulaski st.,L,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=642,2700,886,56",0027_5131392.jpg
NEW YORK,Brooklyn,Strasser & Schwing,174 North 9th street.,W B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=642,2794,894,50",0027_5131392.jpg
NEW YORK,Brooklyn,Streeter & Denison,Wythe and Metropolitan aves,A,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=640,2886,894,54",0027_5131392.jpg
NEW YORK,Brooklyn,"Trommer, John F., Evergreen Brewery",1632 Bushwick ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131392/full/!760,760/0/default.jpg#xywh=640,2928,982,122",0027_5131392.jpg
NEW YORK,Brooklyn,"Ulmer, Wm., Brewery, Inc.",29 Belvidere st.,L,False,False,"https://iiif.nypl.org/iiif/3/5131393/full/!760,760/0/default.jpg#xywh=772,540,1424,52",0028_5131393.jpg
NEW YORK,Brooklyn,"Welz & Zerweck, Inc.",Myrtle and Wyckoff aves.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131393/full/!760,760/0/default.jpg#xywh=1058,628,1132,60",0028_5131393.jpg
NEW YORK,Buffalo,"Beck, Magnus, Brewing Co.",466 North Division st.,LB,True,False,"https://iiif.nypl.org/iiif/3/5131393/full/!760,760/0/default.jpg#xywh=778,678,1414,104",0028_5131393.jpg
NEW YORK,Buffalo,Broadway Brewing & Malting Co.,815 Broadway,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131393/full/!760,760/0/default.jpg#xywh=968,818,1220,50",0028_5131393.jpg
NEW YORK,Buffalo,Buffalo Brewing Co.,1575 Clinton street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131393/full/!760,760/0/default.jpg#xywh=958,894,1244,66",0028_5131393.jpg
NEW YORK,Buffalo,Buffalo Co-operative Brewing Co.,160 High st.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131393/full/!760,760/0/default.jpg#xywh=954,1176,1244,66",0028_5131393.jpg
NEW YORK,Buffalo,Consumers' Brewery of Buffalo,1033 Jefferson st,LB,True,False,"https://iiif.nypl.org/iiif/3/5131393/full/!760,760/0/default.jpg#xywh=960,1088,1320,104",0028_5131393.jpg
NEW YORK,Buffalo,East Buffalo Brewing Co.,300 Emslie st.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131393/full/!760,760/0/default.jpg#xywh=954,1176,1244,66",0028_5131393.jpg
NEW YORK,Buffalo,German-American Brewing Co.,959 Main st.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131393/full/!760,760/0/default.jpg#xywh=966,1274,1246,66",0028_5131393.jpg
NEW YORK,Buffalo,International Brewing Co.,1088 Niagara st.,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131393/full/!760,760/0/default.jpg#xywh=956,1368,1242,58",0028_5131393.jpg
NEW YORK,Buffalo,Iroquois Brewing Co.,230 Pratt street,LB,False,False,"https://iiif.nypl.org/iiif/3/5131393/full/!760,760/0/default.jpg#xywh=2116,1510,170,38",0028_5131393.jpg
NEW YORK,Buffalo,Lake View Brewing Co.,128 Lakeview ave.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131393/full/!760,760/0/default.jpg#xywh=950,1510,1248,102",0028_5131393.jpg
NEW YORK,Buffalo,"Lang, Gerhard, Brewery",Best and Jefferson streets,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131393/full/!760,760/0/default.jpg#xywh=960,1644,1240,56",0028_5131393.jpg
NEW YORK,Buffalo,"Moffat, Henry C.",143 West Mohawk st.,A,True,False,"https://iiif.nypl.org/iiif/3/5131393/full/!760,760/0/default.jpg#xywh=976,1742,1228,48",0028_5131393.jpg
NEW YORK,Buffalo,"Schreiber, A., Brewing Co.",662 Fillmore ave.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131393/full/!760,760/0/default.jpg#xywh=950,1788,1256,100",0028_5131393.jpg
NEW YORK,Buffalo,"Schwartz, John L., Brewing Co.",14 West Bennet st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131393/full/!760,760/0/default.jpg#xywh=788,2848,1432,70",0028_5131393.jpg
NEW YORK,Buffalo,"Simon, William, Brewery, Inc.",143 Emslie street,LB,True,False,"https://iiif.nypl.org/iiif/3/5131393/full/!760,760/0/default.jpg#xywh=962,2020,1262,50",0028_5131393.jpg
