state,city,business_name,address,product_codes,is_malt_house,is_new_listing,canvas_fragment,image
WISCONSIN,New Glarus,New Glarus Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=0,369,84,50",0049_5131682.jpg
WISCONSIN,New Lisbon,"Bierbauer, Estate of Henry",Monroe st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=0,1059,1726,303",0049_5131682.jpg
WISCONSIN,New London,Knapstein Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=720,1053,323,44",0049_5131682.jpg
WISCONSIN,North Lake,"Hanson, Carl",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=1396,1057,318,34",0049_5131682.jpg
WISCONSIN,Oconomowoc,"Binzel, Philip",Fowler st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=0,1308,1726,337",0049_5131682.jpg
WISCONSIN,Oconto,"Oconto Brewing Co., Inc",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=6,2882,134,49",0049_5131682.jpg
WISCONSIN,Oshkosh,Oshkosh Brewing Co.,34 Doty street,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=0,1571,1730,694",0049_5131682.jpg
WISCONSIN,Oshkosh,Peoples Brewing Co.,1501 South Main st,L W B,False,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=0,2249,1724,122",0049_5131682.jpg
WISCONSIN,Oshkosh,"Rahr, Charles, Jr",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=744,2218,972,55",0049_5131682.jpg
WISCONSIN,Platteville,List Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=190,2345,1536,172",0049_5131682.jpg
WISCONSIN,Plymouth,Plymouth Brewing & Malting Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=0,929,1640,160",0049_5131682.jpg
WISCONSIN,Portage,Epstein Bros.,Canal and Jefferson streets,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=200,1892,1426,52",0049_5131682.jpg
WISCONSIN,Portage,"Eulberg Bros., Inc.",Cook and Clark streets,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=373,2870,1349,107",0049_5131682.jpg
WISCONSIN,Port Washington,Port Washington Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=192,2074,1528,54",0049_5131682.jpg
WISCONSIN,Potosi,Potosi Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=18,2413,128,40",0049_5131682.jpg
WISCONSIN,Prairie du Chien,Prairie du Chien Brewing Co.,Church st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=311,2915,46,30",0049_5131682.jpg
WISCONSIN,Princeton,Princeton Brewery,,L,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=34,2497,120,58",0049_5131682.jpg
WISCONSIN,Racine,"Klinkert, Ernst, Brewing Co.",800 Washington avenue,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=0,2959,148,88",0049_5131682.jpg
WISCONSIN,Random Lake,"Hamm, Chas., Brewing Co., Inc",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=198,2409,1522,44",0049_5131682.jpg
WISCONSIN,Reedsburg,Reedsburg Brewery,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=192,2457,1528,44",0049_5131682.jpg
WISCONSIN,Rhinelander,Rhinelander Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=198,2497,1522,54",0049_5131682.jpg
WISCONSIN,Rice Lake,"Phoenix Brewing Co., Inc",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=192,2533,1540,223",0049_5131682.jpg
WISCONSIN,Ripon,"Haas, C. J.",Jefferson st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=2,2602,150,44",0049_5131682.jpg
WISCONSIN,Sauk City,"Sauk City Brewing Co., Inc",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=0,2680,154,78",0049_5131682.jpg
WISCONSIN,Schleisingerville,Storck Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=200,2728,1524,110",0049_5131682.jpg
WISCONSIN,Shawano,Farmers Brewing Co.,Main st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=0,2742,140,52",0049_5131682.jpg
WISCONSIN,Shawano,"Raddant, Emil T., Brewing Co",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=6,2790,126,54",0049_5131682.jpg
WISCONSIN,Sheboygan,Gutsch Brewing Co.,1012 New York ave,A L W B,False,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=198,2826,1436,52",0049_5131682.jpg
WISCONSIN,Sheboygan,"Schreier, Konrad, Co",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=18,2832,126,58",0049_5131682.jpg
WISCONSIN,South Kaukauna,Regenfuss Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=196,2961,1526,66",0049_5131682.jpg
WISCONSIN,Stevens Point,National Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131682/full/!760,760/0/default.jpg#xywh=200,3013,1524,52",0049_5131682.jpg
WISCONSIN,Stevens Point,Stevens Point Brewing Co.,1061 Water st,L,False,False,"https://iiif.nypl.org/iiif/3/5131683/full/!760,760/0/default.jpg#xywh=810,436,1436,58",0050_5131683.jpg
WISCONSIN,Sturgeon Bay,Sturgeon Bay Brewing Co,,,False,False,"https://iiif.nypl.org/iiif/3/5131683/full/!760,760/0/default.jpg#xywh=1014,258,1080,44",0050_5131683.jpg
WISCONSIN,Theresa,"Weber, G., Brewing Co., Inc",,L,True,False,"https://iiif.nypl.org/iiif/3/5131683/full/!760,760/0/default.jpg#xywh=2314,1226,84,44",0050_5131683.jpg
WISCONSIN,Two Rivers,Mueller Bros.,Main st,L,False,False,"https://iiif.nypl.org/iiif/3/5131683/full/!760,760/0/default.jpg#xywh=2316,1684,82,44",0050_5131683.jpg
WISCONSIN,Watertown,"Hartig, Wm.",100 Cady st,L,True,False,"https://iiif.nypl.org/iiif/3/5131683/full/!760,760/0/default.jpg#xywh=806,470,1484,320",0050_5131683.jpg
WISCONSIN,Waukesha,Milwaukee - Waukesha Brewing Co.,"Grand ave. (Office, Milwaukee)",A L,False,False,"https://iiif.nypl.org/iiif/3/5131683/full/!760,760/0/default.jpg#xywh=2318,1918,80,48",0050_5131683.jpg
WISCONSIN,Waukesha,"Weber, Estate of Wm. A.",140 North st,L,True,False,"https://iiif.nypl.org/iiif/3/5131683/full/!760,760/0/default.jpg#xywh=1044,846,1202,70",0050_5131683.jpg
WISCONSIN,Waupun,Waupun Brewing Co,,L,True,False,"https://iiif.nypl.org/iiif/3/5131683/full/!760,760/0/default.jpg#xywh=2326,2160,72,34",0050_5131683.jpg
WISCONSIN,Wausau,Mathie Brewing Co.,408 Grand avenue,L,True,False,"https://iiif.nypl.org/iiif/3/5131683/full/!760,760/0/default.jpg#xywh=810,946,1480,106",0050_5131683.jpg
WISCONSIN,Wausau,"Ruder, Geo., Brewing Co.",Grand avenue,L,True,False,"https://iiif.nypl.org/iiif/3/5131683/full/!760,760/0/default.jpg#xywh=1000,1078,1246,70",0050_5131683.jpg
WISCONSIN,Wausau,Wausau Brewing Co.,Porter st. and 7th ave,L,False,False,"https://iiif.nypl.org/iiif/3/5131683/full/!760,760/0/default.jpg#xywh=998,1130,1286,108",0050_5131683.jpg
WISCONSIN,West Bend,West Bend Brewing Co,,L,True,False,"https://iiif.nypl.org/iiif/3/5131683/full/!760,760/0/default.jpg#xywh=814,1272,1468,56",0050_5131683.jpg
WISCONSIN,White Water,White Water Brewing Co,,L,True,False,"https://iiif.nypl.org/iiif/3/5131683/full/!760,760/0/default.jpg#xywh=816,1316,1476,54",0050_5131683.jpg
WYOMING,Casper,Casper Brewing Co.,5th ave. and Clark street,L,False,False,"https://iiif.nypl.org/iiif/3/5131683/full/!760,760/0/default.jpg#xywh=814,1488,1454,54",0050_5131683.jpg
WYOMING,Green River,Sweetwater Brewing Co,,L,False,False,"https://iiif.nypl.org/iiif/3/5131683/full/!760,760/0/default.jpg#xywh=814,1578,1468,54",0050_5131683.jpg
WYOMING,Sheridan,Sheridan Brewing Co.,Paul st,L,True,False,"https://iiif.nypl.org/iiif/3/5131683/full/!760,760/0/default.jpg#xywh=816,1624,1462,54",0050_5131683.jpg
ALBERTA,Calgary,"Calgary Brewing & Malting Co., Ltd",,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=0,950,1608,192",0051_5131684.jpg
ALBERTA,Calgary,"Mountain Spring Brewing Co., Ltd",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=576,428,726,96",0051_5131684.jpg
ALBERTA,Edmonton,"Edmonton Brewing & Malting Co., Ltd",,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=0,1096,1696,230",0051_5131684.jpg
ALBERTA,Lethbridge,"Lethbridge Brewing & Malting Co., Ltd",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=0,708,130,68",0051_5131684.jpg
ALBERTA,Medicine Hat,"Medicine Hat Brewing Co., Ltd.",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=0,758,120,58",0051_5131684.jpg
ALBERTA,Strathcona,"Strathcona Brewing & Malting Co., Ltd",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=0,1380,1608,78",0051_5131684.jpg
BRITISH COLUMBIA,Cranbrook,Cranbrook Brewing Co,,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=0,1604,1690,80",0051_5131684.jpg
BRITISH COLUMBIA,Cumberland,"Kerrigan, Jas",,A,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=0,1640,1606,192",0051_5131684.jpg
BRITISH COLUMBIA,Cumberland,"Pilsener Brewing Co., Ltd. (see British Columbia Breweries, Vancouver, B. C.)",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=0,1640,1606,192",0051_5131684.jpg
BRITISH COLUMBIA,Fernie,"Fernie-Fort Steele Brewing Co., Ltd",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=0,1504,124,52",0051_5131684.jpg
BRITISH COLUMBIA,Grand Forks,Grand Forks Brewing Co,,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=688,2860,892,56",0051_5131684.jpg
BRITISH COLUMBIA,Grand Forks,"Hartinger, Frank",,A L,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=1350,1684,334,36",0051_5131684.jpg
BRITISH COLUMBIA,Kamloops,Imperial Brewing Co,,A L,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=144,1770,1550,358",0051_5131684.jpg
BRITISH COLUMBIA,Merritt,"Forschner, L",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=214,2882,394,40",0051_5131684.jpg
BRITISH COLUMBIA,Michel Prairie,"Elk Valley Brewing Co., Ltd",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=156,2074,1528,124",0051_5131684.jpg
BRITISH COLUMBIA,Nanaimo,"Empire Brewery (Peter Weigle, Prop.)",,L,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=688,2906,750,56",0051_5131684.jpg
BRITISH COLUMBIA,Nanaimo,Lansdowne Brewery Co,,A,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=734,2416,586,54",0051_5131684.jpg
BRITISH COLUMBIA,Nanaimo,"Union Brewing Co. (see British Columbia Breweries, Vancouver, B. C.)",,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=688,2906,750,56",0051_5131684.jpg
BRITISH COLUMBIA,Nelson,"Nelson Brewing Co., Ltd",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=684,2954,814,60",0051_5131684.jpg
BRITISH COLUMBIA,New Westminster,"Nelson, Nels",,A,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=172,2978,456,44",0051_5131684.jpg
BRITISH COLUMBIA,Phoenix,"Phoenix Brewing Co., Ltd",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=156,2460,1526,58",0051_5131684.jpg
BRITISH COLUMBIA,Princeton,"Nelson Brewing Co., Ltd",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=684,2954,814,60",0051_5131684.jpg
BRITISH COLUMBIA,Revelstoke,Enterprise Brewing Co,,A L,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=682,3000,980,60",0051_5131684.jpg
BRITISH COLUMBIA,Revelstoke,"Guiletto, Jas",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=262,3026,318,40",0051_5131684.jpg
BRITISH COLUMBIA,Rossland,Le Roy Brewing Co,,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=156,2552,1522,62",0051_5131684.jpg
BRITISH COLUMBIA,Trail,Union Brewery,,L,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=156,2592,1520,76",0051_5131684.jpg
BRITISH COLUMBIA,Vancouver,Canadian Brewing & Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=154,2640,1522,68",0051_5131684.jpg
BRITISH COLUMBIA,Vancouver,"Vancouver Breweries, Ltd.",,,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=156,2730,1520,74",0051_5131684.jpg
BRITISH COLUMBIA,Vancouver,"Union Brewing Co., Nanaimo.",,,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=154,2788,520,44",0051_5131684.jpg
BRITISH COLUMBIA,Vancouver,"Pilsener Brewing Co., Cumberland",,,False,False,"https://iiif.nypl.org/iiif/3/5131684/full/!760,760/0/default.jpg#xywh=688,2788,984,66",0051_5131684.jpg
BRITISH COLUMBIA,Vernon,"Klausman, F",,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=834,496,1564,72",0052_5131685.jpg
BRITISH COLUMBIA,Victoria,"Silver Spring Brewery, Ltd",,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=834,544,1564,68",0052_5131685.jpg
BRITISH COLUMBIA,Victoria,"Victoria - Phœnix Brewing Co., Ltd.",1921 Government st,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=1010,596,1388,56",0052_5131685.jpg
MANITOBA,Brandon,Brandon Brewing Co,,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=834,790,1472,56",0052_5131685.jpg
MANITOBA,Brandon,"Empire Brewing Co., Ltd",,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=1012,830,1302,72",0052_5131685.jpg
MANITOBA,Winnipeg,Beaver Brewing & Bottling Co.,,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=838,876,1468,72",0052_5131685.jpg
MANITOBA,Winnipeg,"Drewry, E. L., Limited",,A L,True,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=924,924,1386,94",0052_5131685.jpg
MANITOBA,Winnipeg,"Manitoba Brewing & Malting Co., Ltd",,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=1018,978,1258,52",0052_5131685.jpg
MANITOBA,Winnipeg,"McDonogh & Shea (Patrick Shea, prop.)",,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=932,1064,100,40",0052_5131685.jpg
MANITOBA,Winnipeg,"Riedle, A. W",,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=934,1166,102,32",0052_5131685.jpg
NEW BRUNSWICK,Fairville,"Ready's Breweries, Ltd.",Union and Peel streets,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=842,1308,1452,56",0052_5131685.jpg
NEW BRUNSWICK,St. John,"Jones, Simeon, Ltd.",2 Camarthan street,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=838,1400,1446,58",0052_5131685.jpg
NOVA SCOTIA,Dartmouth,"Halifax Breweries, Ltd.",50 Duke street,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=844,1584,1468,62",0052_5131685.jpg
NOVA SCOTIA,Halifax,"Keith, A., & Son",,A,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=842,1630,1502,112",0052_5131685.jpg
NOVA SCOTIA,Halifax,Oland & Son,,A,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=992,1724,1322,56",0052_5131685.jpg
ONTARIO,Berlin,"Berlin Lion Brewery, Ltd",,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=842,1864,1466,60",0052_5131685.jpg
ONTARIO,Brantford,Bixel Brewing & Malting Co,,1,True,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=842,1910,1462,60",0052_5131685.jpg
ONTARIO,Carlsruhe,"Schwan, David",,1,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=840,1948,1466,124",0052_5131685.jpg
ONTARIO,Cornwall,"St. Lawrence Brewery, Ltd",,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=1042,320,1074,52",0052_5131685.jpg
ONTARIO,Formosa,Heisz & Tiede,,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=836,330,78,40",0052_5131685.jpg
ONTARIO,Fort William,"Kakabeka Falls Brew'g Co., Ltd.",,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=842,2042,1556,124",0052_5131685.jpg
ONTARIO,Guelph,Holliday Bros,,,True,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=2312,2428,88,56",0052_5131685.jpg
ONTARIO,Guelph,Sleeman & Sons,,,True,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=2302,2514,98,60",0052_5131685.jpg
ONTARIO,Hamilton,"Grant's Spring Brewery Co., Ltd",Mulberry st,A L,True,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=842,2136,1556,214",0052_5131685.jpg
ONTARIO,Hamilton,"Hamilton Brewing Assn., Ltd",,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=940,2324,1364,64",0052_5131685.jpg
ONTARIO,Kenora,Lakewood Brewery Co,,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=850,2374,1458,72",0052_5131685.jpg
ONTARIO,Kingston,"Stevenson, Robert",,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=850,2420,1456,64",0052_5131685.jpg
ONTARIO,London,"Carling Brewing & Malting Co., Limited",Talbot st,A L,True,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=850,2462,1440,70",0052_5131685.jpg
ONTARIO,London,"Labatt, John, Limited",,,True,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=1038,2536,1268,98",0052_5131685.jpg
ONTARIO,New Hamburg,"Rau, Mary",,,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=850,2606,1456,66",0052_5131685.jpg
ONTARIO,Ottawa,"Brading Breweries, Ltd.",461 Wellington street,A,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=850,2652,1432,62",0052_5131685.jpg
ONTARIO,Ottawa,"Capital Brewing Co., Ltd.",851 Wellington st,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=1014,2728,1274,76",0052_5131685.jpg
ONTARIO,Port Arthur,"Diamond Brewery Co., Ltd",,,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=850,2790,1548,112",0052_5131685.jpg
ONTARIO,Port Colborne,Cronmiller & White Brewing & Malting Co,,1,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=852,2884,1444,62",0052_5131685.jpg
ONTARIO,St. Catharines,Taylor & Bate,,A L,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=850,2972,1464,120",0052_5131685.jpg
ONTARIO,Sault St. Marie,"Soo Falls Brewing Co., Ltd",,,False,False,"https://iiif.nypl.org/iiif/3/5131685/full/!760,760/0/default.jpg#xywh=2332,2628,66,44",0052_5131685.jpg
ONTARIO,Stratford,"Devlin, Felix",,A B,False,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=194,456,1118,52",0053_5131686.jpg
ONTARIO,Sudbury,Sudbury Brewing & Malting Co.,,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=190,496,1536,112",0053_5131686.jpg
ONTARIO,Toronto,"Copland Brewing Co., Ltd.","53 Parliament street, and 311 King street, E",A L B,True,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=1528,464,194,34",0053_5131686.jpg
ONTARIO,Toronto,"Cosgrave Brewery Co., Ltd.",291 Niagara st. and 284 Simcoe st,A B,True,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=386,664,1244,102",0053_5131686.jpg
ONTARIO,Toronto,"Dominion Brewery Co., Limited","470 Queen st., East",A B,True,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=386,760,1254,92",0053_5131686.jpg
ONTARIO,Toronto,"O'Keefe Brewery Co., Ltd.",18 Gould street,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=380,838,1258,102",0053_5131686.jpg
ONTARIO,Toronto,"Reinhardt's Salvador Brewery, Limited",22 Mark st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=1528,464,194,34",0053_5131686.jpg
ONTARIO,Walkerville,"Walkerville Brewing Co., Ltd.",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=176,1012,1554,162",0053_5131686.jpg
ONTARIO,Waterloo,"Kuntz Brewery, Ltd",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=0,1070,174,40",0053_5131686.jpg
ONTARIO,Windsor,British-American Brewing Co.,,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=194,1156,1532,56",0053_5131686.jpg
QUEBEC,Montreal,"Frontenac Breweries, Ltd",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=202,1312,1524,52",0053_5131686.jpg
QUEBEC,Montreal,"Molson's Brewery, Ltd.",1006 Notre Dame st,A B,True,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=294,1364,1340,52",0053_5131686.jpg
QUEBEC,Montreal,"National Breweries, Ltd., 32 to 36 Chaboillez Square: Boswell Brewery","92 St. Valier st., Quebec",A L B,False,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=202,1312,1524,52",0053_5131686.jpg
QUEBEC,Montreal,"National Breweries, Ltd., 32 to 36 Chaboillez Square: Canadian Brewery",218 Delormier avenue,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=202,1312,1524,52",0053_5131686.jpg
QUEBEC,Montreal,"National Breweries, Ltd., 32 to 36 Chaboillez Square: Dawes Brewery",Lachine,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=202,1312,1524,52",0053_5131686.jpg
QUEBEC,Montreal,"National Breweries, Ltd., 32 to 36 Chaboillez Square: Dawes Brewery",617 St. Paul st,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=202,1312,1524,52",0053_5131686.jpg
QUEBEC,Montreal,"National Breweries, Ltd., 32 to 36 Chaboillez Square: Dow's Brewery",38 Chaboillez square,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=202,1312,1524,52",0053_5131686.jpg
QUEBEC,Montreal,"National Breweries, Ltd., 32 to 36 Chaboillez Square: Ekers' Brewery",641 St. Lawrence street,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=202,1312,1524,52",0053_5131686.jpg
QUEBEC,Montreal,"National Breweries, Ltd., 32 to 36 Chaboillez Square: Fox Head Brewery","Arago and Sauvageau sts., Quebec",A L B,False,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=202,1312,1524,52",0053_5131686.jpg
QUEBEC,Montreal,"National Breweries, Ltd., 32 to 36 Chaboillez Square: Union Brewery",592 Cadieux st,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=202,1312,1524,52",0053_5131686.jpg
QUEBEC,Quebec,"La Brasserie Champlain, Ltd.",Crown and Prince Edward sts.,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131686/full/!760,760/0/default.jpg#xywh=722,2064,908,52",0053_5131686.jpg
