state,city,business_name,address,product_codes,is_malt_house,is_new_listing,canvas_fragment,image
ILLINOIS,Chicago,Independent Brewing Association,821-825 Blackhawk st,,False,False,"https://iiif.nypl.org/iiif/3/5131737/full/!760,760/0/default.jpg#xywh=1112,1620,1286,64",0014_5131737.jpg
ILLINOIS,Chicago,Keeley Brewing Co.,28th st. and Groveland Park ave,A,True,False,"https://iiif.nypl.org/iiif/3/5131737/full/!760,760/0/default.jpg#xywh=1376,1712,1022,62",0014_5131737.jpg
ILLINOIS,Chicago,Manhattan Brewing Co.,39th st. and Emerald ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131737/full/!760,760/0/default.jpg#xywh=1404,1810,994,52",0014_5131737.jpg
ILLINOIS,Chicago,Mullen Brewing Co.,40th and Wallace sts.,,True,False,"https://iiif.nypl.org/iiif/3/5131737/full/!760,760/0/default.jpg#xywh=1392,1902,1006,66",0014_5131737.jpg
ILLINOIS,Chicago,Mutual Brewing Co,22d st. and Turner ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131737/full/!760,760/0/default.jpg#xywh=1412,1994,986,70",0014_5131737.jpg
ILLINOIS,Chicago,North American Brewing Co.,2336 Cooper street.,,False,False,"https://iiif.nypl.org/iiif/3/5131737/full/!760,760/0/default.jpg#xywh=1416,2088,978,70",0014_5131737.jpg
ILLINOIS,Chicago,"Pfeifer, Wm., Berlin Weiss Beer Co.",724 North Leavitt st.,,False,False,"https://iiif.nypl.org/iiif/3/5131737/full/!760,760/0/default.jpg#xywh=1422,2180,976,68",0014_5131737.jpg
ILLINOIS,Chicago,Pilsen Brewing Co.,26th st. and Albany ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131737/full/!760,760/0/default.jpg#xywh=1424,2280,974,54",0014_5131737.jpg
ILLINOIS,Chicago,Producers Brewing Co.,Elston ave. and Snow street.,,False,False,"https://iiif.nypl.org/iiif/3/5131737/full/!760,760/0/default.jpg#xywh=1434,2364,964,64",0014_5131737.jpg
ILLINOIS,Chicago,Ruehl Brewing Co.,2646 Harvard street.,,False,False,"https://iiif.nypl.org/iiif/3/5131737/full/!760,760/0/default.jpg#xywh=1422,2466,890,54",0014_5131737.jpg
ILLINOIS,Chicago,"Schoenhofen, Peter, Brewing Co.",Canalport ave. and 18th st.,,False,False,"https://iiif.nypl.org/iiif/3/5131737/full/!760,760/0/default.jpg#xywh=1426,2560,880,52",0014_5131737.jpg
ILLINOIS,Chicago,Sieben's Brewery Co.,1464 Larrabee street.,,True,False,"https://iiif.nypl.org/iiif/3/5131737/full/!760,760/0/default.jpg#xywh=1406,2654,902,50",0014_5131737.jpg
ILLINOIS,Chicago,South Side Brewing Co.,3708 S Halsted st.,,False,False,"https://iiif.nypl.org/iiif/3/5131737/full/!760,760/0/default.jpg#xywh=1430,2742,870,58",0014_5131737.jpg
ILLINOIS,Chicago,Standard Brewery,West 12th st and Campbell ave,A,True,False,"https://iiif.nypl.org/iiif/3/5131737/full/!760,760/0/default.jpg#xywh=1410,2834,896,60",0014_5131737.jpg
ILLINOIS,Chicago,"Stege, E. R., Brewery",1501 South Ashland ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131737/full/!760,760/0/default.jpg#xywh=1434,2916,964,78",0014_5131737.jpg
ILLINOIS,Chicago,Stenson Brewing Co.,1750 North Winchester ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131737/full/!760,760/0/default.jpg#xywh=1434,3022,876,56",0014_5131737.jpg
ILLINOIS,Chicago,"United Breweries Co., Chicago Brewery",64 West North avenue,,True,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=666,472,896,52",0015_5131738.jpg
ILLINOIS,Chicago,Citizens' Brewery,Main st. and Archer ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=666,562,894,60",0015_5131738.jpg
ILLINOIS,Chicago,Monarch Brewery,2419 West 21st street,L B,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=662,658,902,54",0015_5131738.jpg
ILLINOIS,Chicago,Northwestern Brewery,2270 Clybourn ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=658,752,906,54",0015_5131738.jpg
ILLINOIS,Chicago,"U. S. Brewing Co., Bartholomae & Roesing Brewing and Malting Co.",906 West 12th street,L B,True,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=672,850,890,58",0015_5131738.jpg
ILLINOIS,Chicago,"Blatz, Valentine, Brewing Co.","Milwaukee, Wis.",,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=662,994,898,52",0015_5131738.jpg
ILLINOIS,Chicago,"Brand, M., Brewing Co.",Elston ave. and Snow st.,,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=660,1086,894,56",0015_5131738.jpg
ILLINOIS,Danville,White Eagle Brewing Co.,38th st. and Centre ave,A L,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=308,1122,1244,138",0015_5131738.jpg
ILLINOIS,Danville,Fecker Brewing Co.,E. North st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=0,1270,1650,58",0015_5131738.jpg
ILLINOIS,Danville,Central Brewing Co.,18th st. and East Broadway,,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=0,1320,1558,56",0015_5131738.jpg
ILLINOIS,Danville,Heim Brewery,"See St. Louis Breweries, St. Louis, Mo.",,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=696,1416,820,52",0015_5131738.jpg
ILLINOIS,Elgin,Elgin Eagle Brewing Co.,347 North State st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=0,1492,1560,146",0015_5131738.jpg
ILLINOIS,Freeport,"Ohlendorf, William",Adams and Jackson sts,L B,True,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=0,1614,1558,114",0015_5131738.jpg
ILLINOIS,Freeport,Schmich Bros.,East Stephenson street,L B,True,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=240,1716,1314,88",0015_5131738.jpg
ILLINOIS,Galena,"Blum, Martin",Franklin st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=0,1762,256,60",0015_5131738.jpg
ILLINOIS,Granite City,"Eulberg, Caspar, & Sons, Inc.",Spring and Prospect sts,L B,True,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=696,1932,952,54",0015_5131738.jpg
ILLINOIS,Highland,Wagner Brewing Co.,"See Independent Breweries Co., St. Louis.",,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=0,1968,1558,62",0015_5131738.jpg
ILLINOIS,Highland,Highland Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=0,2022,1644,108",0015_5131738.jpg
ILLINOIS,Joliet,Joliet Citizens Brew'g Co.,Collins street,L B,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=0,2116,1552,56",0015_5131738.jpg
ILLINOIS,Joliet,"Porter, E., Brewing Co.",South Bluff st,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=0,2150,1550,170",0015_5131738.jpg
ILLINOIS,Joliet,"Sehring, Fred., Brewing Co.",Scott and Clay sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=0,2266,1644,114",0015_5131738.jpg
ILLINOIS,Kankakee,"Radeke, F. D., Brewing Co.",River and Dearborn ave,L B,True,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=0,2390,1558,66",0015_5131738.jpg
ILLINOIS,Kewanee,Kewanee Brewing Co.,230 South Tremont st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=0,2522,170,84",0015_5131738.jpg
ILLINOIS,Mascoutah,"Rithmann, Matth",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=690,2538,950,58",0015_5131738.jpg
ILLINOIS,Mascoutah,Mascoutah Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=0,2558,1648,146",0015_5131738.jpg
ILLINOIS,Millstadt,Millstadt Brewery Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=0,2666,1646,128",0015_5131738.jpg
ILLINOIS,Morris,"Gebhard, William",West Washington street,L B,True,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=0,2752,222,102",0015_5131738.jpg
ILLINOIS,Murphysborough,"Stecher, R., Brewing Co",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=0,2754,1650,154",0015_5131738.jpg
ILLINOIS,New Athens,East St. Louis-New Athens Brew'g Co.,Kaskaskia and Benton streets,L B,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=0,2836,1556,112",0015_5131738.jpg
ILLINOIS,Ottawa,Ottawa Brewing Association,,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131738/full/!760,760/0/default.jpg#xywh=0,2862,1654,282",0015_5131738.jpg
ILLINOIS,Pekin,American Brewing Co.,100 Caroline st,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=884,514,1514,68",0016_5131739.jpg
ILLINOIS,Peoria,Gipps Brewing Co.,Bridge and Water sts,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=888,602,1510,74",0016_5131739.jpg
ILLINOIS,Peoria,Leisy Brewing Co.,709 North Water st,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=1026,694,1372,76",0016_5131739.jpg
ILLINOIS,Peoria,Union Brewing Co.,1705 South Washington st,,True,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=1468,842,632,56",0016_5131739.jpg
ILLINOIS,Peru,Peru Beer Co.,935 Center st,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=890,884,1506,114",0016_5131739.jpg
ILLINOIS,Peru,Star-Union Brewing Co.,Brewster and Jefferson sts,,True,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=1468,980,836,58",0016_5131739.jpg
ILLINOIS,Quincy,Dick & Bros. Quincy Brewery Co.,9th and York sts,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=892,1022,1428,74",0016_5131739.jpg
ILLINOIS,Quincy,Ruff Brewing Co.,12th and Adam streets,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=1060,1116,1244,66",0016_5131739.jpg
ILLINOIS,Rockford,Rockford Brewing Co.,212 Prairie street,A,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=898,1204,1400,88",0016_5131739.jpg
ILLINOIS,Rock Island,Rock Island Brewing Co.,7th ave. and 30th st,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=894,1250,1400,132",0016_5131739.jpg
ILLINOIS,Springfield,"Reisch Brewing Co., Inc.",Rutledge and Herndon sts,,True,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=892,1388,1404,82",0016_5131739.jpg
ILLINOIS,Thornton,"Bielefeld, John S., Brewing Co",,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=894,1430,1400,142",0016_5131739.jpg
ILLINOIS,Trenton,"Bassler Brewing Co., Inc",,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=894,1532,1504,172",0016_5131739.jpg
ILLINOIS,Warsaw,"Popel-Giller Co., Inc.",6th st,A,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=1478,1672,838,66",0016_5131739.jpg
ILLINOIS,Waterloo,"Waterloo Brewing Co. (J. S. Schorr, Prop.)",No. Main st,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=906,1718,1410,72",0016_5131739.jpg
ILLINOIS,West Hammond,"West Hammond Brewing Co,","54 West State st. (P. O. address Hammond, Indiana)",,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=1478,1762,920,68",0016_5131739.jpg
INDIANA,Anderson,"Norton, T. M., Brewing Co.",108 North Water st,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=908,1962,1490,78",0016_5131739.jpg
INDIANA,Evansville,"Cook, F. W., Brewing Co.",Upper 7th st,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=914,2052,1484,76",0016_5131739.jpg
INDIANA,Evansville,Evansville Brewing Association,400 Fulton ave,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=1160,2142,1238,78",0016_5131739.jpg
INDIANA,Fort Wayne,Berghoff Brewing Association,Grant ave,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=912,2196,1486,122",0016_5131739.jpg
INDIANA,Fort Wayne,"Centlivre, C. L., Brewing Co.",North End Spy Run ave,,True,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=1150,2288,1248,122",0016_5131739.jpg
INDIANA,Huntingburgh,Moenkhaus & Seubold,,,True,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=918,2434,1480,64",0016_5131739.jpg
INDIANA,Huntington,Huntington Brewing Co,,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=918,2472,1396,80",0016_5131739.jpg
INDIANA,Indianapolis,American Brewing Co.,332 West Market st,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=884,514,1514,68",0016_5131739.jpg
INDIANA,Indianapolis,Citizens Brewing Co.,West and Wisconsin sts,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=1450,2612,948,66",0016_5131739.jpg
INDIANA,Indianapolis,Home Brewing Co.,Cruse and Daily sts,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=1500,2668,464,50",0016_5131739.jpg
INDIANA,Indianapolis,"Lieber, P., Brewing Co.",512 Madison ave,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=1458,2698,916,74",0016_5131739.jpg
INDIANA,Indianapolis,"Indianapolis Breweries, Ltd., Schmidt, C. F.",South End Alabama st,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=916,2520,1408,78",0016_5131739.jpg
INDIANA,Indianapolis,"Indianapolis Breweries, Ltd.",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=1000,2870,368,36",0016_5131739.jpg
INDIANA,La Fayette,"Bohrer, Geo. A., Brewing Co.",South 4th st,,False,False,"https://iiif.nypl.org/iiif/3/5131739/full/!760,760/0/default.jpg#xywh=930,2982,1360,78",0016_5131739.jpg
INDIANA,La Fayette,Thieme & Wagner Brewing Co.,North 4th st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=0,256,88,48",0017_5131740.jpg
INDIANA,La Porte,Guenther & Zerweck,Tyler & Lake sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=378,300,1164,40",0017_5131740.jpg
INDIANA,Lawrenceburgh,"Oberting, Victor",3d and Shipping streets,L B,True,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=0,454,1694,336",0017_5131740.jpg
INDIANA,Logansport,"Columbia Brewing Co. (John G. Keip, Mgr.)",424 High st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=0,730,1598,116",0017_5131740.jpg
INDIANA,Madison,Madison Brewing Co.,224 Park avenue,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=0,794,1694,138",0017_5131740.jpg
INDIANA,Madison,"Weber, Peter",Main and Vine streets,A L,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=164,896,1432,124",0017_5131740.jpg
INDIANA,Michigan City,"Zorn, Philip, Brewing Co.",York and 9th sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=0,978,156,44",0017_5131740.jpg
INDIANA,Mishawaka,Kamm & Schellinger Brewing Co.,West 2d st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=0,966,1694,452",0017_5131740.jpg
INDIANA,New Albany,Southern Indiana Brewing Co.,West 4th and Spring sts,L B,True,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=0,1326,1694,298",0017_5131740.jpg
INDIANA,New Albany,State Street Brewery (Maria Nirmaier),,L,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=0,1532,1690,220",0017_5131740.jpg
INDIANA,Richmond,Minck Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=0,1804,1594,100",0017_5131740.jpg
INDIANA,South Bend,Muessel Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=0,1936,138,56",0017_5131740.jpg
INDIANA,South Bend,South Bend Brewing Association,1622 Michigan ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=0,2014,1574,74",0017_5131740.jpg
INDIANA,Tell City,Tell City Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=0,2050,1688,248",0017_5131740.jpg
INDIANA,Terre Haute,Peoples Brewing Co.,1st and Wilson sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=0,2766,166,106",0017_5131740.jpg
INDIANA,Terre Haute,Terre Haute Brewing Co.,901 Poplar st,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=0,2968,142,94",0017_5131740.jpg
INDIANA,Vincennes,Hack & Simon Brewing Co.,Indianapolis avenue,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=722,1886,960,54",0017_5131740.jpg
KENTUCKY,Covington,"Bavarian Brewing Co., Inc.",367 Pike street,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=694,2260,980,54",0017_5131740.jpg
KENTUCKY,Covington,Covington Brewing Co.,Baker near Ludlow st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=690,2454,896,48",0017_5131740.jpg
KENTUCKY,Henderson,Henderson Brewing Co.,5th and Water sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=736,2506,252,40",0017_5131740.jpg
KENTUCKY,Lexington,Lexington Brewing Co.,300 East Main st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=688,2544,900,54",0017_5131740.jpg
KENTUCKY,Louisville,"Central Consumers' Co., Inc., Frank Fehr Brewing Co.",430 East Green st.,,True,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=736,2604,116,34",0017_5131740.jpg
KENTUCKY,Louisville,"Central Consumers' Co., Inc., Phoenix Brewing Co.",1106 Baxter ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=736,2604,116,34",0017_5131740.jpg
KENTUCKY,Louisville,"Central Consumers' Co., Inc., Falls City Brewing Co.",3000 West Broadway,,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=736,2604,116,34",0017_5131740.jpg
KENTUCKY,Louisville,"Menk, Theodore",1734 Breckenridge street,L B,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=728,2828,948,52",0017_5131740.jpg
KENTUCKY,Louisville,"Oertel, John F., Co.",1400 Story avenue,L B,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=688,2870,900,64",0017_5131740.jpg
KENTUCKY,Louisville,"Palmer, William",Brownsborough road,L,False,False,"https://iiif.nypl.org/iiif/3/5131740/full/!760,760/0/default.jpg#xywh=682,2968,898,50",0017_5131740.jpg
KENTUCKY,Louisville,"Walter, John E. & Frank",814 Clay street,,True,False,"https://iiif.nypl.org/iiif/3/5131741/full/!760,760/0/default.jpg#xywh=844,556,1416,62",0018_5131741.jpg
KENTUCKY,Newport,"Wiedemann, Geo., Brewing Co.",623 Columbia st,L,True,False,"https://iiif.nypl.org/iiif/3/5131741/full/!760,760/0/default.jpg#xywh=844,650,1430,64",0018_5131741.jpg
LOUISIANA,New Orleans,American Brewing Co.,719 Bienville street,L,False,False,"https://iiif.nypl.org/iiif/3/5131741/full/!760,760/0/default.jpg#xywh=844,874,1426,62",0018_5131741.jpg
LOUISIANA,New Orleans,Columbia Brewing Co.,Chartres and Elysian Fields sts,L,False,False,"https://iiif.nypl.org/iiif/3/5131741/full/!760,760/0/default.jpg#xywh=1376,964,894,70",0018_5131741.jpg
LOUISIANA,New Orleans,Consumers' Brew'g Co.,Liberty and Clio sts,L,False,False,"https://iiif.nypl.org/iiif/3/5131741/full/!760,760/0/default.jpg#xywh=1368,1072,906,60",0018_5131741.jpg
LOUISIANA,New Orleans,Dixie Brewing Co.,Tulane ave. and Tonti st,L,False,False,"https://iiif.nypl.org/iiif/3/5131741/full/!760,760/0/default.jpg#xywh=1366,1176,906,54",0018_5131741.jpg
LOUISIANA,New Orleans,Jackson Brewing Co.,Decatur and Jefferson sts,,False,False,"https://iiif.nypl.org/iiif/3/5131741/full/!760,760/0/default.jpg#xywh=1424,1216,874,58",0018_5131741.jpg
LOUISIANA,New Orleans,National Brewing Co.,Dorgenois and Gravier sts,L,False,False,"https://iiif.nypl.org/iiif/3/5131741/full/!760,760/0/default.jpg#xywh=1376,1276,894,54",0018_5131741.jpg
LOUISIANA,New Orleans,"New Orleans Brewing Co., Louisiana Brewery",Jackson ave. and Tchoupitoulas st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131741/full/!760,760/0/default.jpg#xywh=1426,1328,628,40",0018_5131741.jpg
LOUISIANA,New Orleans,"New Orleans Brewing Co., Weckerling Brewery",Magazine st. and Howard ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131741/full/!760,760/0/default.jpg#xywh=1426,1328,628,40",0018_5131741.jpg
LOUISIANA,New Orleans,Standard Brewing Co.,518 South Johnson st,L,False,False,"https://iiif.nypl.org/iiif/3/5131741/full/!760,760/0/default.jpg#xywh=1428,1764,588,36",0018_5131741.jpg
