state,city,business_name,address,product_codes,is_malt_house,is_new_listing,canvas_fragment,image
MISSOURI,Saint Louis,"St. Louis Brewing Association, City Brewery",1911 North 14th st.,,False,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=208,516,482,40",0027_5131480.jpg
MISSOURI,Saint Louis,"St. Louis Brewing Association, Excelsior Brewery",Market and 18th sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=208,516,482,40",0027_5131480.jpg
MISSOURI,Saint Louis,"St. Louis Brewing Association, Green Tree Brewery",Sidney and 9th sts.,,True,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=762,1590,902,50",0027_5131480.jpg
MISSOURI,Saint Louis,"St. Louis Brewing Association, Grone Brewery",2211 Clark ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=208,516,482,40",0027_5131480.jpg
MISSOURI,Saint Louis,"St. Louis Brewing Association, Heim's Brew'y","East St. Louis, Ill.",,False,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=208,516,482,40",0027_5131480.jpg
MISSOURI,Saint Louis,"St. Louis Brewing Association, Hyde Park Brewery",2110 Salisbury st.,,False,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=208,516,482,40",0027_5131480.jpg
MISSOURI,Saint Louis,"St. Louis Brewing Association, Klausmann Brewery",8639 South Broadway,,False,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=208,516,482,40",0027_5131480.jpg
MISSOURI,Saint Louis,"St. Louis Brewing Association, Lafayette Brewery",1714 Cass ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=208,516,482,40",0027_5131480.jpg
MISSOURI,Saint Louis,"St. Louis Brewing Association, Wainwright Brewery",Papin and 11th sts.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=208,516,482,40",0027_5131480.jpg
MISSOURI,Saint Louis,Schorr-Kolkschneider Brew'g Co.,Parnell st. and Natural Bridge road,L,False,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=766,2106,984,54",0027_5131480.jpg
MISSOURI,Saint Louis,Schroeder's Berliner Weiss Beer Co.,1013 Paul st,WB,False,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=764,2250,902,48",0027_5131480.jpg
MISSOURI,Saint Louis,Otto F. Stifel's Union Brewing Co.,Gravois & Michigan aves,LB,False,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=762,1170,902,44",0027_5131480.jpg
MISSOURI,Sedalia,Moerschel Brewing Co.,Main st. and Missouri ave.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=226,2436,1442,54",0027_5131480.jpg
MISSOURI,Sedalia,"Weigand, Henry",,L,False,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=0,1308,92,56",0027_5131480.jpg
MISSOURI,Washington,John B. Busch Brewing Co.,South Jefferson st,LB,True,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=346,1736,324,44",0027_5131480.jpg
MISSOURI,Weston,Royal Brewing Co.,Hickory and 15th sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=226,2650,1452,78",0027_5131480.jpg
ΜΟΝΤΑΝΑ,Anaconda,Anaconda Brewing Co.,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=224,2874,1546,64",0027_5131480.jpg
ΜΟΝΤΑΝΑ,Billings,Billings Brewing Co,,LB,True,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=222,2910,1546,184",0027_5131480.jpg
ΜΟΝΤΑΝΑ,Bozeman,"Lehrkind, Julius",,LB,False,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=0,2554,118,224",0027_5131480.jpg
ΜΟΝΤΑΝΑ,Butte,Butte Brewing Co.,220 North Wyoming street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131480/full/!760,760/0/default.jpg#xywh=0,3028,110,78",0027_5131480.jpg
MONTANA,Butte,Centennial Brewing Co.,112 North Hamilton st.,L B,True,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=664,1014,1422,62",0028_5131481.jpg
MONTANA,Butte,Olympia Brewing Co,,L,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=710,546,1466,94",0028_5131481.jpg
MONTANA,Butte,Tivoli Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=2294,632,106,60",0028_5131481.jpg
MONTANA,Deer Lodge,"Gerstäcker, John, & Co.",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=666,620,1510,112",0028_5131481.jpg
MONTANA,Dillon,"Beaverhead Brewing Co., Inc.",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=666,722,1506,56",0028_5131481.jpg
MONTANA,Great Falls,American Brewing and Malting Co.,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=668,780,1424,50",0028_5131481.jpg
MONTANA,Great Falls,Montana Brewing Co.,Central avenue,L B,True,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=772,824,1402,106",0028_5131481.jpg
MONTANA,Havre,Havre Brewing & Malting Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=664,956,1508,60",0028_5131481.jpg
MONTANA,Helena,Kessler Brewing Co.,51 South Main st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=2300,1072,98,34",0028_5131481.jpg
MONTANA,Kalispell,Kalispell Malting & Brewing Co.,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=662,1104,1506,60",0028_5131481.jpg
MONTANA,Lewistown,"Lewistown Brewing Co., Inc",,L,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=660,1162,1510,54",0028_5131481.jpg
MONTANA,Missoula,Garden City Brewing Co.,Madison street,L B,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=662,1220,1436,50",0028_5131481.jpg
MONTANA,Phillipsburgh,"Kroger, Estate of Chas.",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=658,1302,1510,68",0028_5131481.jpg
MONTANA,Red Lodge,Red Lodge Brewing Co.,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=658,1360,1506,62",0028_5131481.jpg
MONTANA,Silesia,"Carbon Brewing Co., Inc.",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=660,1418,1506,52",0028_5131481.jpg
MONTANA,Silver Bow,Silver Bow Brewery,,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=2304,1478,94,48",0028_5131481.jpg
MONTANA,Townsend,"Dixon, Thomas",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=656,1528,1508,50",0028_5131481.jpg
MONTANA,Virginia City,Gilbert Brewing Co.,Coover and Hamilton sts.,L B,True,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=656,1578,1428,54",0028_5131481.jpg
NEBRASKA,Columbus,Columbus Brewing Co.,7th and Douglas sts,L B,True,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=652,1794,1428,60",0028_5131481.jpg
NEBRASKA,Fremont,Fremont Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=2304,1808,94,48",0028_5131481.jpg
NEBRASKA,Grand Island,Grand Island Brewing Co.,1100 Block West Front,L B,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=650,1938,1426,52",0028_5131481.jpg
NEBRASKA,Hastings,Hastings Brewing Co.,2d and Minnesota sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=650,2006,1436,82",0028_5131481.jpg
NEBRASKA,Nebraska City,Otoe Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=652,2122,1510,54",0028_5131481.jpg
NEBRASKA,Omaha,"Brunner, Peter",1419 Canton st,W B,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=648,2170,1512,48",0028_5131481.jpg
NEBRASKA,Omaha,"Guggenmos, Joseph",1st street and Boulevard,W B,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=718,2214,1350,56",0028_5131481.jpg
NEBRASKA,Omaha,"Krug, Fred., Brewing Co.",1007 Jackson st.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=720,2300,1350,64",0028_5131481.jpg
NEBRASKA,Omaha,Metz Bros. Brewing Co.,6th and Leavenworth sts.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=1180,2406,882,48",0028_5131481.jpg
NEBRASKA,Omaha,Storz Brewing Co.,North 16th and Clark sts.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=1178,2496,878,52",0028_5131481.jpg
NEBRASKA,Omaha,"Weymüller, Charles",1714 Burt street,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=1170,2590,900,52",0028_5131481.jpg
NEBRASKA,Omaha,"Willow Springs Brewing Co., Inc.",3d and Hickory sts.,LWB,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=1180,2684,884,48",0028_5131481.jpg
NEBRASKA,South Omaha,"Jetter Brewing Co., Ltd.",30th and Y sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=642,2774,1418,60",0028_5131481.jpg
NEBRASKA,West Point,West Point Brewing Association,,L,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=646,2872,514,40",0028_5131481.jpg
NEBRASKA,Wilber,Wilber Brewery Co. (Co-partnership),,L B,False,False,"https://iiif.nypl.org/iiif/3/5131481/full/!760,760/0/default.jpg#xywh=644,2920,1424,50",0028_5131481.jpg
NEVADA,Carson City,Carson Brewing Co.,Division and King sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=196,466,1452,88",0029_5131482.jpg
NEVADA,Reno,"Reno Brewing Co., Inc.","4th st., and 6th & Sierra sts",LB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=200,508,1450,144",0029_5131482.jpg
NEVADA,Virginia City,"Schnitzer, Albert",,L,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=0,678,124,56",0029_5131482.jpg
NEW HAMPSHIRE,Manchester,"Jones, True W., Brewing Co.",Hancock st,A,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=210,808,1458,92",0029_5131482.jpg
NEW HAMPSHIRE,Portsmouth,Eldredge Brewing Co.,26 Bow street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=0,880,92,54",0029_5131482.jpg
NEW HAMPSHIRE,Portsmouth,"Jones, Frank, Brewing Co., Ltd.",85 Market st.,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=0,1030,96,52",0029_5131482.jpg
NEW HAMPSHIRE,Portsmouth,Portsmouth Brewing Co.,64 Bow street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=796,1142,958,68",0029_5131482.jpg
NEW JERSEY,Atlantic City,Atlantic City Brewing Co.,Arctic and Missouri aves.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=210,1306,1452,92",0029_5131482.jpg
NEW JERSEY,Camden,"Poth, F. A., & Sons, Inc.",Filmore and Bulson sts.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=0,1448,120,48",0029_5131482.jpg
NEW JERSEY,Egg Harbor City,"Atz, Christian",,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=218,1506,1538,72",0029_5131482.jpg
NEW JERSEY,Elizabeth,"Breidt, Peter, City Brewery Co.",600 Pearl st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=210,1528,1554,318",0029_5131482.jpg
NEW JERSEY,Elizabeth,Rising Sun Brewing Co.,Marshall and 7th sts.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=756,2358,914,64",0029_5131482.jpg
NEW JERSEY,Harrison,"Hauck, Peter, & Co.",500 Harrison ave.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=1248,1786,512,58",0029_5131482.jpg
NEW JERSEY,Jersey City,Lembeck & Betz Eagle Brewing Co.,173 9th st.,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=0,1836,120,58",0029_5131482.jpg
NEW JERSEY,Newark,Adam & Koch,Ave. L and Magazine st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=0,1996,90,36",0029_5131482.jpg
NEW JERSEY,Newark,"Ballantine, P., & Sons",Front st,AB,True,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=0,2092,100,36",0029_5131482.jpg
NEW JERSEY,Newark,"Ballantine P., & Sons (Brewery No. 2)",Freeman and Bowery sts.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=0,2092,100,36",0029_5131482.jpg
NEW JERSEY,Newark,Birkenhauer Brewing Co.,258 Morris ave,LB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=164,2150,1602,192",0029_5131482.jpg
NEW JERSEY,Newark,Eagle Brewing Co. of Newark,38 Hays st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=0,2282,90,40",0029_5131482.jpg
NEW JERSEY,Newark,Essex County Brewing Co.,7th and Clifton aves.,L,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=756,2358,914,64",0029_5131482.jpg
NEW JERSEY,Newark,"Feigenspan, Christian, Inc.",14 Freeman street,LB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=758,2452,918,58",0029_5131482.jpg
NEW JERSEY,Newark,"Hensler, Joseph, Brewing Co.",73 Hamburg pl,LB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=752,2528,1022,238",0029_5131482.jpg
NEW JERSEY,Newark,"Hensler, Jos., Brewing Co. No. 2",192 Murray st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=752,2528,1022,238",0029_5131482.jpg
NEW JERSEY,Newark,Home Brewing Co.,320 Orange street,AL,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=752,2708,1028,390",0029_5131482.jpg
NEW JERSEY,Newark,"Krueger, Gottfried, Brewing Co.",Belmont ave,LB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=752,2528,1022,238",0029_5131482.jpg
NEW JERSEY,Newark,Lyon & Sons Brewing Co.,97 Canal street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=0,2950,98,58",0029_5131482.jpg
NEW JERSEY,Newark,"Schalk Brewery, Inc.",13 Lewis street,LB,False,False,"https://iiif.nypl.org/iiif/3/5131482/full/!760,760/0/default.jpg#xywh=806,1978,954,56",0029_5131482.jpg
NEW JERSEY,Newark,"Union Brewing Co., Limited",333 Springfield ave.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=690,472,1418,72",0030_5131483.jpg
NEW JERSEY,Newark,Trefz Brewery,28 Beacon st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=2310,494,88,44",0030_5131483.jpg
NEW JERSEY,Newark,"Wiedenmayer, George W., Inc.",588 Market st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=2310,494,88,44",0030_5131483.jpg
NEW JERSEY,Orange,"Orange Brewery, M. Winter, Prop.",Hill and Prince sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=688,644,1420,142",0030_5131483.jpg
NEW JERSEY,Passaic,Hygeia Brewing Co.,21 Central avenue,LB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=688,784,1418,92",0030_5131483.jpg
NEW JERSEY,Paterson,Braun Brewery,293 Marshall st.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=1216,910,882,62",0030_5131483.jpg
NEW JERSEY,Paterson,Graham Brewery,Straight and Cedar sts.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=1218,958,882,66",0030_5131483.jpg
NEW JERSEY,Paterson,Hinchliffe Brewery,Governor and Ann sts.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=1212,1050,890,64",0030_5131483.jpg
NEW JERSEY,Paterson,Katz Bros. Burton Brewery,Straight and Governor sts.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=1212,1140,888,64",0030_5131483.jpg
NEW JERSEY,Paterson,Sprattler & Mennel Brewery,Marshall and Van Winkle sts.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=1216,1236,882,60",0030_5131483.jpg
NEW JERSEY,Paterson,Paterson Brewing and Malting Co.,156 Market st.,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=682,886,480,58",0030_5131483.jpg
NEW JERSEY,Trenton,Capital City Brewing Co,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=930,1478,168,34",0030_5131483.jpg
NEW JERSEY,Trenton,"Hill, Franz",,LB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=1202,1384,322,48",0030_5131483.jpg
NEW JERSEY,Trenton,Trenton Brewing Co.,Lamberton and Lalor sts.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=806,1420,1292,74",0030_5131483.jpg
NEW JERSEY,Trenton,Peoples' Brewing Co.,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=1206,2392,882,56",0030_5131483.jpg
NEW JERSEY,Union Hill,"Bermes, Daniel, Boulevard Brewery",Boulevard and Fulton st,AL,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=680,1512,1418,70",0030_5131483.jpg
NEW JERSEY,Union Hill,"Peter, Wm., Brewing Co.",Hudson ave. and Weehawken st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=1204,1616,894,60",0030_5131483.jpg
NEW JERSEY,West Hoboken,Hudson County Consumers' Brewing Co.,485 Summit ave,LB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=676,1698,1424,72",0030_5131483.jpg
NEW MEXICO,Albuquerque,Southwestern Brewery and Ice Co,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=674,1910,1428,64",0030_5131483.jpg
NEW MEXICO,Socorro,Illinois Brewing Co,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=674,2154,1418,62",0030_5131483.jpg
NEW YORK,Albany,Amsdell-Kirchner Brewing Co.,"Jay, Dove and Lancaster sts., and 8 Sherman st",ALB,True,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=674,2154,1418,62",0030_5131483.jpg
NEW YORK,Albany,Beverwyck Brewing Co.,34 North Ferry st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=1192,2298,896,62",0030_5131483.jpg
NEW YORK,Albany,"Consumers' Albany Brewing Co. (Edward Murphy 2d, Trustee)",60 South Ferry st.,AL,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=1206,2392,882,56",0030_5131483.jpg
NEW YORK,Albany,"Dobler Brewing Co., Inc.",Myrtle ave. and Swan st,L,True,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=1172,2530,916,60",0030_5131483.jpg
NEW YORK,Albany,Hedrick Brewing Co.,408 Central avenue,LB,True,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=1174,2624,910,56",0030_5131483.jpg
NEW YORK,Albany,Hinckel Brewery Co.,Swan street and Park ave.,AL,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=1192,2714,896,62",0030_5131483.jpg
NEW YORK,Albany,Quinn & Nolan Ale Brewing Co.,30 North Ferry st,A,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=1202,2812,884,52",0030_5131483.jpg
NEW YORK,Albany,"Weber, A. C. & G. F.",42 3d ave,WB,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=1200,2904,972,54",0030_5131483.jpg
NEW YORK,Amsterdam,"Bowler, Harry",Main and Ann streets,AL,False,False,"https://iiif.nypl.org/iiif/3/5131483/full/!760,760/0/default.jpg#xywh=666,2938,1414,70",0030_5131483.jpg
NEW YORK,Auburn,Independent Brewing Co.,117 Clark street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131484/full/!760,760/0/default.jpg#xywh=160,512,1542,186",0031_5131484.jpg
NEW YORK,Auburn,"Koenig, C. A., & Co.",Grant and State streets,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131484/full/!760,760/0/default.jpg#xywh=0,580,120,120",0031_5131484.jpg
NEW YORK,Auburn,Lucas Bros.,41 Moravia st.,WB,False,False,"https://iiif.nypl.org/iiif/3/5131484/full/!760,760/0/default.jpg#xywh=0,478,90,66",0031_5131484.jpg
NEW YORK,Auburn,Wildner & Co.,132 York st,AB,False,False,"https://iiif.nypl.org/iiif/3/5131484/full/!760,760/0/default.jpg#xywh=0,690,118,100",0031_5131484.jpg
NEW YORK,Batavia,"Gamble, E. H",,AB,False,False,"https://iiif.nypl.org/iiif/3/5131484/full/!760,760/0/default.jpg#xywh=170,818,1534,54",0031_5131484.jpg
NEW YORK,Binghamton,"Ehresman, John, & Co., Inc.",Laurel ave.,AB,False,False,"https://iiif.nypl.org/iiif/3/5131484/full/!760,760/0/default.jpg#xywh=0,884,114,44",0031_5131484.jpg
NEW YORK,Binghamton,"Laurer, Jos., Brewing Co.",Laurel avenue,LB,False,False,"https://iiif.nypl.org/iiif/3/5131484/full/!760,760/0/default.jpg#xywh=290,958,1340,68",0031_5131484.jpg
NEW YORK,Brooklyn,"Congress Brewing Co., Lim.",197 Humboldt st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131484/full/!760,760/0/default.jpg#xywh=0,1080,88,44",0031_5131484.jpg
NEW YORK,Brooklyn,Diogenes Brewing Co.,Decatur st. and Wyckoff ave.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131484/full/!760,760/0/default.jpg#xywh=382,1160,1230,54",0031_5131484.jpg
